State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Mint(Pudina),FAQ,2006-03-23,1000.0,1250.0,1100.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-09-18,1500.0,1750.0,1600.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-09-29,1500.0,2000.0,1750.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-10-03,1500.0,2000.0,1750.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-10-05,1500.0,1750.0,1600.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-10-28,1000.0,1500.0,1250.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-11-14,1250.0,1500.0,1350.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-11-15,1500.0,1750.0,1600.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-11-20,1000.0,1500.0,1250.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-11-23,1250.0,1500.0,1400.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-11-24,1000.0,1500.0,1300.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-11-27,1250.0,1500.0,1350.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-12-14,1000.0,1500.0,1300.0,360
Gujarat,Vadodara(Baroda),Padra,Mint(Pudina),Other,FAQ,2006-12-22,1000.0,1500.0,1300.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-01-03,700.0,900.0,800.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-01-04,700.0,800.0,750.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-01-06,500.0,750.0,650.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-01-07,500.0,700.0,600.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-01-16,500.0,700.0,600.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-01-24,500.0,600.0,550.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-01-27,500.0,750.0,650.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-02-04,500.0,600.0,600.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-02-12,500.0,700.0,600.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-02-17,500.0,750.0,600.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-02-19,500.0,650.0,600.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-02-28,500.0,600.0,500.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-03-08,500.0,600.0,550.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-03-12,500.0,700.0,550.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-08-01,500.0,800.0,625.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-08-28,500.0,900.0,640.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-09-02,500.0,900.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-09-08,500.0,1000.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-09-25,500.0,1000.0,750.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-09-27,500.0,900.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-09-28,500.0,900.0,850.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-10-01,500.0,1000.0,650.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-10-09,500.0,1000.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-10-12,500.0,1050.0,750.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-10-14,500.0,1000.0,750.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-10-15,500.0,1000.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-11-12,500.0,1000.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-11-18,500.0,1000.0,800.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-12-04,500.0,1100.0,750.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-12-06,500.0,1000.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-12-07,500.0,900.0,650.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-12-08,500.0,900.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-12-10,500.0,1000.0,800.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-12-22,500.0,900.0,700.0,360
Gujarat,Vadodara(Baroda),Vadodara,Mint(Pudina),Other,FAQ,2006-12-24,500.0,800.0,600.0,360
