State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-03-13,4250.0,5210.0,5160.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-03-15,3750.0,4750.0,4500.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-03-24,4050.0,4850.0,4750.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-03-27,4000.0,4800.0,4650.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-05-01,2750.0,4000.0,3500.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-05-05,2750.0,4000.0,3500.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-08-02,3500.0,4000.0,3650.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-08-10,3500.0,4100.0,3800.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-08-17,3200.0,4200.0,4000.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-09-01,3000.0,3500.0,3200.0,135
Gujarat,Sabarkantha,Dhansura,Soanf,Other,FAQ,2007-09-22,2800.0,3550.0,3500.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-01-12,4500.0,6405.0,6000.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-03-03,4000.0,4900.0,4500.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-03-10,4350.0,5650.0,5000.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-03-19,3750.0,4625.0,4200.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-04-04,3250.0,4675.0,4200.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-04-05,3500.0,5500.0,4250.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-04-07,4000.0,5755.0,4200.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-04-17,3250.0,4350.0,4000.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-04-24,2750.0,4150.0,3200.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-04-27,2750.0,3500.0,3200.0,135
Gujarat,Sabarkantha,Modasa,Soanf,Other,FAQ,2007-05-25,2500.0,3900.0,3200.0,135
