State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-08-26,200.0,300.0,250.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-09-07,200.0,300.0,250.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-09-09,200.0,300.0,250.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-09-24,300.0,450.0,350.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-09-26,300.0,450.0,350.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-09-28,300.0,450.0,350.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-10-06,250.0,450.0,300.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-10-09,300.0,450.0,350.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-10-11,300.0,450.0,350.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-10-13,300.0,450.0,350.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-10-25,300.0,500.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-10-28,350.0,550.0,450.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-10-29,350.0,550.0,450.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-11-07,350.0,550.0,450.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-11-13,300.0,550.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-11-15,300.0,550.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-11-19,300.0,550.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-11-21,300.0,550.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-11-26,300.0,550.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-03,350.0,550.0,450.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-06,350.0,550.0,450.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-07,350.0,550.0,450.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-08,350.0,550.0,450.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-10,300.0,500.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-12,300.0,500.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-15,300.0,500.0,400.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-12-25,300.0,500.0,400.0,19
Gujarat,Amreli,Dhari,Banana,Banana - Ripe,Medium,2007-09-10,250.0,350.0,300.0,19
Gujarat,Amreli,Dhari(Chalala),Banana,Banana - Ripe,Medium,2007-09-22,500.0,625.0,560.0,19
Gujarat,Bharuch,Amod,Banana,Other,Medium,2007-03-07,1000.0,1050.0,1025.0,19
Gujarat,Bharuch,Amod,Banana,Other,Medium,2007-03-09,1000.0,1050.0,1025.0,19
Gujarat,Bharuch,Amod,Banana,Other,Medium,2007-03-21,1000.0,1050.0,1025.0,19
Gujarat,Bharuch,Amod,Banana,Other,Small,2007-08-18,1000.0,1050.0,1025.0,19
Gujarat,Bharuch,Amod,Banana,Other,Small,2007-08-20,900.0,1100.0,1000.0,19
Gujarat,Bharuch,Jhagadiya,Banana,Other,Medium,2007-10-05,400.0,430.0,415.0,19
Gujarat,Chhota Udaipur,Bodeliu,Banana,Robusta,Medium,2007-07-28,260.0,285.0,275.0,19
Gujarat,Chhota Udaipur,Bodeliu,Banana,Robusta,Medium,2007-08-01,250.0,275.0,265.0,19
Gujarat,Chhota Udaipur,Bodeliu,Banana,Robusta,Medium,2007-08-09,260.0,270.0,265.0,19
Gujarat,Chhota Udaipur,Bodeliu,Banana,Robusta,Large,2007-08-20,450.0,500.0,475.0,19
Gujarat,Chhota Udaipur,Bodeliu,Banana,Robusta,Large,2007-09-29,375.0,425.0,400.0,19
Gujarat,Gir Somnath,Una,Banana,Other,Medium,2007-02-23,1175.0,1235.0,1200.0,19
Gujarat,Gir Somnath,Una,Banana,Other,Medium,2007-02-26,1175.0,1230.0,1200.0,19
Gujarat,Gir Somnath,Una,Banana,Other,Medium,2007-02-28,1175.0,1230.0,1190.0,19
Gujarat,Gir Somnath,Una,Banana,Other,Medium,2007-03-07,1155.0,1240.0,1190.0,19
Gujarat,Gir Somnath,Una,Banana,Other,Medium,2007-03-08,1155.0,1240.0,1190.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-07-16,400.0,450.0,425.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-07-21,200.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-07-25,300.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-07-26,300.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-07-28,300.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-07-30,400.0,450.0,425.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-08-01,400.0,450.0,425.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-08-07,200.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-08-13,300.0,500.0,450.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-08-17,400.0,600.0,550.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-08-21,400.0,550.0,500.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-08-25,400.0,550.0,475.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-09-10,400.0,500.0,475.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-09-12,400.0,500.0,450.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-09-25,400.0,500.0,450.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-10-03,400.0,550.0,475.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-10-15,500.0,550.0,525.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-10-17,400.0,600.0,550.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-10-18,500.0,900.0,800.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-11-06,250.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-11-19,450.0,500.0,475.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-11-22,400.0,500.0,475.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-11-23,450.0,500.0,475.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-03,400.0,500.0,450.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-04,250.0,375.0,350.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-05,250.0,450.0,350.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-06,350.0,500.0,425.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-10,200.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-11,400.0,450.0,425.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-19,350.0,450.0,400.0,19
Gujarat,Mehsana,Mehsana,Banana,Other,Large,2007-12-26,250.0,450.0,375.0,19
Gujarat,Vadodara(Baroda),Vadodara,Banana,Other,Medium,2007-01-06,250.0,425.0,350.0,19
