State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-05-19,2255.0,3440.0,3380.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-05-21,2725.0,3455.0,3330.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-05-22,2650.0,3425.0,3325.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-05-23,2625.0,3550.0,3405.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-05-30,3175.0,3665.0,3445.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-06-16,2875.0,3925.0,3800.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-06-30,2000.0,4200.0,3825.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-07-14,3700.0,4000.0,3760.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-07-18,3605.0,4200.0,3700.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-07-20,3000.0,4050.0,3650.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-07-23,3425.0,3900.0,3625.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-08-04,3720.0,3800.0,3725.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-08-30,2450.0,3325.0,2750.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-08-31,3130.0,3130.0,3130.0,314
Gujarat,Amreli,Amreli,Groundnut (Split),Groundnut(Split),FAQ,2007-09-13,2500.0,2750.0,2675.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-04-06,2725.0,2800.0,2780.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-04-12,2565.0,2780.0,2670.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-04-25,2625.0,2675.0,2660.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-05-02,2625.0,2750.0,2700.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-05-11,2510.0,2675.0,2635.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-05-21,2625.0,2820.0,2775.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-05-22,2675.0,2825.0,2780.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-06-05,2850.0,3170.0,3065.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-06-08,2900.0,3180.0,3035.0,314
Gujarat,Jamnagar,Jam Jodhpur,Groundnut (Split),Groundnut(Split),FAQ,2007-06-12,3000.0,3450.0,3350.0,314
