State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-01-02,1750.0,2455.0,2150.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-01-12,1700.0,2420.0,2150.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-01-22,1730.0,2470.0,2270.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-01-23,1750.0,2465.0,2220.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-02-02,1950.0,2645.0,2500.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-02-19,1750.0,2685.0,2555.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-03-02,1525.0,2675.0,2455.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-03-08,1850.0,2625.0,2440.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-03-10,1875.0,2700.0,2540.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-04-04,2125.0,2835.0,2500.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-04-11,1775.0,2890.0,2650.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-04-13,2000.0,2940.0,2665.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-04-23,1880.0,2960.0,2725.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-04-24,2210.0,2925.0,2545.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-04-27,1940.0,2825.0,2510.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-05-04,2115.0,2805.0,2600.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-05-07,2225.0,2905.0,2630.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-05-17,2050.0,2850.0,2675.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-05-22,1760.0,2860.0,2650.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-05-29,2005.0,2910.0,2765.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-06-01,2075.0,2980.0,2900.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-06-04,1655.0,2945.0,2765.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-06-09,1900.0,2940.0,2775.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-06-13,2125.0,3095.0,2930.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-06-19,2425.0,3090.0,2895.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-06-20,1930.0,3070.0,2940.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-06-21,2390.0,3100.0,2950.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-07-06,2495.0,3305.0,3225.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-07-14,2625.0,3355.0,3250.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-07-18,2075.0,3385.0,3070.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-07-21,2125.0,3170.0,3000.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-07-26,2230.0,3000.0,2950.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-08-03,1750.0,3000.0,2900.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-08-06,2250.0,3050.0,2875.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-08-11,2160.0,2865.0,2625.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-08-21,2250.0,3000.0,2790.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-08-27,2125.0,2850.0,2530.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-08-31,2000.0,2790.0,2625.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-09-14,2320.0,2850.0,2555.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-09-27,2125.0,2950.0,2680.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-10-10,1925.0,2755.0,2380.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-10-16,1750.0,2550.0,2350.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-10-19,1750.0,2640.0,2350.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-10-20,1810.0,2605.0,2300.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-10-22,1750.0,2575.0,2325.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-10-30,2060.0,2665.0,2530.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-11-03,2000.0,2575.0,2375.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-11-06,1780.0,2565.0,2425.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-11-15,1930.0,2710.0,2550.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-11-29,2125.0,2675.0,2620.0,10
Gujarat,Amreli,Amreli,Groundnut,Big (With Shell),FAQ,2007-12-04,1525.0,2670.0,2600.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-01-20,2395.0,2395.0,2395.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-03-07,2400.0,2400.0,2400.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-03-20,2460.0,2460.0,2460.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-05-21,2200.0,2200.0,2200.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-06-15,2205.0,2655.0,2475.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-06-16,2250.0,2680.0,2535.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-06-23,2375.0,2870.0,2695.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-06-25,2075.0,2950.0,2700.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-07-09,2605.0,2840.0,2690.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-07-16,2570.0,2900.0,2740.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-08-01,2830.0,2830.0,2830.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-08-13,2485.0,2485.0,2485.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-09-17,2270.0,2270.0,2270.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-09-18,2025.0,2490.0,2260.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-10-15,3335.0,3505.0,3400.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-10-17,2085.0,2235.0,2230.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-11-02,2080.0,2470.0,2275.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-11-05,2125.0,2250.0,2150.0,10
Gujarat,Amreli,Amreli,Groundnut,Bold,FAQ,2007-11-07,2240.0,2315.0,2315.0,10
