State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-01-07,1000.0,2250.0,1500.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-01-21,900.0,1000.0,950.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-02-06,900.0,1500.0,1400.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-02-16,800.0,1800.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-03-07,1000.0,3000.0,2500.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-03-14,800.0,1600.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-03-16,700.0,1700.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-04-28,400.0,1200.0,900.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-05-02,500.0,1200.0,900.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-05-13,400.0,1200.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-05-18,400.0,1200.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-05-19,500.0,1300.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-05-25,650.0,1400.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-05-30,1000.0,1400.0,1300.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-05-31,700.0,1400.0,1200.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-06-07,1000.0,1700.0,1400.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-06-12,850.0,1500.0,1300.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-06-15,500.0,1750.0,1300.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-06-30,300.0,1100.0,900.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-07-01,700.0,1250.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-07-06,500.0,1100.0,950.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-07-07,900.0,1500.0,1250.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-07-17,1000.0,1850.0,1550.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-10-27,600.0,1100.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-10-31,800.0,1200.0,1100.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-11-04,500.0,1200.0,1000.0,75
Gujarat,Ahmedabad,Ahmedabad,Guar,Other,FAQ,2006-12-05,600.0,1300.0,1100.0,75
