State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-03-09,375.0,570.0,450.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-03-16,500.0,750.0,700.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-04-05,375.0,500.0,450.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-04-06,400.0,750.0,550.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-04-07,500.0,625.0,625.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-04-12,400.0,575.0,550.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-04-24,250.0,350.0,300.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-05-01,400.0,550.0,450.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-05-12,375.0,400.0,400.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-05-16,400.0,750.0,475.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-05-17,450.0,550.0,500.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-05-22,375.0,625.0,500.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-05-23,400.0,500.0,475.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-08-14,500.0,500.0,500.0,71
Gujarat,Amreli,Dhari,Chikoos(Sapota),Sapota,Medium,2007-08-24,500.0,500.0,500.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-06,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-07,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-09,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-10,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-13,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-19,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-20,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-01-31,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-02-14,500.0,750.0,625.0,71
Gujarat,Bharuch,Bharuch,Chikoos(Sapota),Other,Large,2007-02-15,500.0,800.0,650.0,71
