State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-02-13,3125.0,3125.0,3125.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-02-15,1750.0,2705.0,2460.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-02-24,2150.0,2760.0,2760.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-02-28,2275.0,2575.0,2575.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-03-15,2725.0,3830.0,3280.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-03-16,3490.0,3525.0,3500.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-04-05,2005.0,3055.0,2295.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-04-19,2300.0,2845.0,2800.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-05-22,2000.0,2250.0,2250.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-10-03,3250.0,3700.0,3700.0,108
Gujarat,Amreli,Amreli,Corriander seed,Other,FAQ,2007-12-22,3320.0,3590.0,3590.0,108
Gujarat,Bhavnagar,Bhavnagar,Corriander seed,Other,FAQ,2007-02-24,3630.0,3630.0,3630.0,108
Gujarat,Bhavnagar,Bhavnagar,Corriander seed,Other,FAQ,2007-03-09,2680.0,3125.0,2900.0,108
Gujarat,Bhavnagar,Bhavnagar,Corriander seed,Other,FAQ,2007-03-17,3360.0,3360.0,3360.0,108
Gujarat,Bhavnagar,Bhavnagar,Corriander seed,Other,FAQ,2007-04-07,3105.0,3930.0,3515.0,108
Gujarat,Bhavnagar,Bhavnagar,Corriander seed,Other,FAQ,2007-04-11,3000.0,3575.0,3285.0,108
Gujarat,Bhavnagar,Bhavnagar,Corriander seed,Other,FAQ,2007-04-12,2925.0,3000.0,2960.0,108
Gujarat,Bhavnagar,Bhavnagar,Corriander seed,Other,FAQ,2007-04-25,3065.0,3065.0,3065.0,108
Gujarat,Botad,Botad,Corriander seed,Other,FAQ,2007-01-10,2355.0,2355.0,2355.0,108
Gujarat,Dahod,Dahod,Corriander seed,Other,FAQ,2007-02-14,3400.0,3900.0,3650.0,108
Gujarat,Dahod,Dahod,Corriander seed,Other,FAQ,2007-03-26,3250.0,4000.0,3500.0,108
Gujarat,Dahod,Dahod,Corriander seed,Other,FAQ,2007-10-24,4000.0,4800.0,4700.0,108
Gujarat,Jamnagar,Jam Jodhpur,Corriander seed,Other,FAQ,2007-01-18,1950.0,2225.0,2100.0,108
Gujarat,Jamnagar,Jam Jodhpur,Corriander seed,Other,FAQ,2007-01-19,1585.0,1875.0,1800.0,108
Gujarat,Jamnagar,Jam Jodhpur,Corriander seed,Other,FAQ,2007-06-04,1870.0,2065.0,2000.0,108
Gujarat,Junagarh,Junagadh,Corriander seed,Coriander Seed,FAQ,2007-08-16,3075.0,3850.0,3400.0,108
Gujarat,Junagarh,Visavadar,Corriander seed,Medium Green,FAQ,2007-10-03,2875.0,3205.0,3040.0,108
Gujarat,Junagarh,Visavadar,Corriander seed,Medium Green,FAQ,2007-10-12,3070.0,3950.0,3510.0,108
Gujarat,Junagarh,Visavadar,Corriander seed,Medium Green,FAQ,2007-10-16,3060.0,3690.0,3375.0,108
Gujarat,Junagarh,Visavadar,Corriander seed,Medium Green,FAQ,2007-11-01,2860.0,3470.0,3165.0,108
Gujarat,Junagarh,Visavadar,Corriander seed,Medium Green,FAQ,2007-11-29,2850.0,3460.0,3155.0,108
Gujarat,Junagarh,Visavadar,Corriander seed,Medium Green,FAQ,2007-12-13,2740.0,3900.0,3320.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-02-15,1680.0,3055.0,2330.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-02-24,1805.0,3380.0,2405.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-03-07,2330.0,4430.0,2680.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-03-09,2205.0,4355.0,2555.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-03-10,2305.0,3680.0,3255.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-03-20,2280.0,3855.0,2580.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-03-21,2180.0,3730.0,2755.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-04-06,2555.0,3955.0,2980.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-04-07,2655.0,4080.0,2930.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-04-09,2605.0,3605.0,2830.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-04-17,2630.0,3405.0,2905.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-05-05,2555.0,2955.0,2805.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-05-07,2530.0,2880.0,2730.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-05-09,2280.0,2855.0,2705.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-05-12,2280.0,2830.0,2730.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-05-18,2530.0,2805.0,2705.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-05-29,2105.0,2780.0,2500.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-06-13,2330.0,2805.0,2595.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-06-14,2000.0,2915.0,2645.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-06-15,2355.0,2925.0,2775.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-06-16,2000.0,2805.0,2635.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-06-19,2250.0,2895.0,2810.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-07-07,2755.0,3245.0,3155.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-07-09,2755.0,3215.0,3155.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-07-11,2855.0,3355.0,3275.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-07-14,3055.0,3430.0,3395.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-07-17,2955.0,3460.0,3425.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-07-26,2930.0,3595.0,3595.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-07-28,3105.0,3910.0,3850.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-08-03,3505.0,4100.0,3780.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-09-12,3105.0,4105.0,3805.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-09-22,3000.0,4130.0,3955.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Coriander Seed,FAQ,2007-09-24,2980.0,4130.0,3980.0,108
Gujarat,Rajkot,Gondal,Corriander seed,Other,FAQ,2007-02-02,1750.0,3405.0,2805.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Coriander Seed,FAQ,2007-08-04,3550.0,4100.0,3930.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Coriander Seed,FAQ,2007-08-06,2475.0,4080.0,3900.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Coriander Seed,FAQ,2007-08-09,2250.0,3950.0,3930.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Coriander Seed,FAQ,2007-08-17,2475.0,4105.0,3950.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Coriander Seed,FAQ,2007-08-21,2550.0,4125.0,3850.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Coriander Seed,FAQ,2007-08-23,2875.0,4050.0,3850.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Coriander Seed,FAQ,2007-08-24,2575.0,4125.0,3850.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-01-09,1675.0,2270.0,2075.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-01-12,1555.0,2055.0,2000.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-01-15,1375.0,2235.0,2005.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-01-19,1450.0,2450.0,2025.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-01-20,1450.0,2475.0,2030.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-01-29,1545.0,3450.0,2550.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-02-05,1605.0,2505.0,2375.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-02-08,1450.0,3175.0,2120.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-02-19,1555.0,2655.0,2100.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-02-20,1545.0,2655.0,2095.0,108
Gujarat,Rajkot,Jetpur(Dist.Rajkot),Corriander seed,Other,FAQ,2007-02-23,1935.0,2880.0,2680.0,108
