State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Rajkot,Rajkot,Cotton,Bunny,FAQ,2007-06-25,2200.0,2500.0,2420.0,15
Gujarat,Rajkot,Rajkot,Cotton,Bunny,FAQ,2007-07-04,2250.0,2575.0,2475.0,15
Gujarat,Rajkot,Rajkot,Cotton,Cotton (Unginned),FAQ,2007-07-23,2400.0,2740.0,2575.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-07-25,2550.0,2700.0,2640.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-07-27,2575.0,2740.0,2650.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-07-31,2575.0,2765.0,2700.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-08-08,2425.0,2565.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-08-13,2350.0,2720.0,2550.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-08-17,2225.0,2675.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-08-30,2250.0,2640.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-09-18,1750.0,2680.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-09-19,1750.0,2650.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-10-03,2075.0,2450.0,2300.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-10-17,2085.0,2575.0,2375.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-10-20,2400.0,2585.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-10-25,2400.0,2580.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-11-02,2425.0,2550.0,2500.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-11-07,2425.0,2495.0,2460.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-11-19,2425.0,2530.0,2475.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-11-24,2425.0,2520.0,2475.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-11-30,2350.0,2485.0,2425.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-12-03,2250.0,2500.0,2400.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-12-12,2390.0,2495.0,2440.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-12-13,2375.0,2505.0,2440.0,15
Gujarat,Rajkot,Rajkot,Cotton,Other,FAQ,2007-12-20,2405.0,2510.0,2475.0,15
