State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Bhavnagar,Taleja,Bengal Gram(Gram)(Whole),Other,FAQ,2007-11-07,1980.0,1980.0,1980.0,6
Gujarat,Bhavnagar,Taleja,Bengal Gram(Gram)(Whole),Other,FAQ,2007-12-10,1820.0,1820.0,1820.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-09-26,2250.0,2250.0,2250.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-10-06,2150.0,2200.0,2175.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-10-10,2150.0,2200.0,2200.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-10-22,2300.0,2330.0,2315.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-11-28,2100.0,2100.0,2100.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-12-04,2010.0,2020.0,2015.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-12-08,1825.0,2035.0,2020.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-12-13,1900.0,1950.0,1925.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-12-19,2075.0,2100.0,2090.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Average (Whole),FAQ,2007-12-27,1950.0,2011.0,2000.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-01-15,2425.0,2450.0,2438.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-01-20,2375.0,2400.0,2390.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-02-07,2321.0,2321.0,2321.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-02-08,2381.0,2393.0,2387.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-02-20,1960.0,1960.0,1960.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-02-23,2090.0,2090.0,2090.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-02-26,2051.0,2061.0,2055.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-02-28,2080.0,2080.0,2080.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-03-07,2070.0,2090.0,2070.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-03-16,2170.0,2185.0,2170.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-04-05,2431.0,2431.0,2431.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-04-10,2361.0,2365.0,2363.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-05-03,2330.0,2330.0,2330.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-05-10,2180.0,2222.0,2200.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-05-11,2240.0,2240.0,2240.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-06-04,2140.0,2145.0,2140.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-06-05,2135.0,2140.0,2135.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-06-28,2285.0,2290.0,2285.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-07-02,2365.0,2370.0,2370.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-07-06,2300.0,2315.0,2310.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-07-17,2325.0,2325.0,2325.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-07-18,2325.0,2325.0,2325.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-07-19,2321.0,2321.0,2321.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-07-30,2275.0,2275.0,2275.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-08-08,2215.0,2220.0,2220.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-08-13,2230.0,2235.0,2230.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-08-27,2250.0,2250.0,2250.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2007-08-31,2200.0,2200.0,2200.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-01-08,2600.0,2850.0,2725.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-01-13,2600.0,2850.0,2775.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-01-16,2600.0,2800.0,2700.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-01-17,2600.0,2800.0,2700.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-01-18,2600.0,2800.0,2700.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-01-22,2600.0,2850.0,2725.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-01-29,2550.0,2575.0,2560.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-02-02,2600.0,2850.0,2725.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-02-05,2600.0,2800.0,2700.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-02-12,2600.0,2750.0,2675.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-02-17,2350.0,2425.0,2375.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-02-22,2150.0,2300.0,2200.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-02-24,2150.0,2300.0,2250.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-03-06,2200.0,2300.0,2250.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-03-08,2100.0,2300.0,2200.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-03-09,2200.0,2400.0,2300.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-03-10,2150.0,2300.0,2200.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-03-14,2200.0,2400.0,2300.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-03-17,2300.0,2500.0,2400.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-03-23,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-04-16,2450.0,2500.0,2475.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-04-25,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-04-26,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-04-28,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-05-12,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-05-19,2400.0,2500.0,2425.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-05-30,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-06-13,2300.0,2500.0,2375.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-06-21,2300.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-06-25,2300.0,2500.0,2425.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-07-04,2400.0,2550.0,2500.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-07-12,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-07-13,2400.0,2500.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-07-20,2450.0,2500.0,2475.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-07-27,2400.0,2500.0,2475.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-08-02,2400.0,2450.0,2450.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-08-16,2350.0,2500.0,2500.0,6
Gujarat,Dahod,Dahod,Bengal Gram(Gram)(Whole),Gulabi,FAQ,2007-08-18,2400.0,2500.0,2500.0,6
