State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-05-31,2700.0,3740.0,3655.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-06-05,3445.0,3750.0,3625.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-13,3430.0,4350.0,4000.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-20,3125.0,4225.0,3925.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-25,3250.0,4000.0,3875.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-27,3380.0,4085.0,3955.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-11,3055.0,4105.0,3925.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-18,3250.0,4130.0,4020.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-22,2625.0,4105.0,3930.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-27,2875.0,4155.0,3950.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-19,2125.0,4165.0,4055.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-20,3925.0,4125.0,4015.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-26,2880.0,3950.0,3950.0,268
Gujarat,Amreli,Amreli,Ground Nut Seed,Other,FAQ,2007-02-14,3680.0,3680.0,3680.0,268
