State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Banaskanth,Tharad,Suva (Dill Seed),Other,FAQ,2007-08-16,3000.0,3500.0,3300.0,255
Gujarat,Mehsana,Becharaji,Suva (Dill Seed),Other,FAQ,2007-10-10,3395.0,3555.0,3450.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-01-01,2305.0,2375.0,2350.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-01-12,1500.0,2375.0,2375.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-01-30,2480.0,2590.0,2525.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-02-15,2600.0,2600.0,2600.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-02-21,3155.0,3155.0,3155.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-03-16,3135.0,3135.0,3135.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-03-24,2075.0,2075.0,2075.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-04-13,3605.0,3605.0,3605.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-04-17,3435.0,3575.0,3510.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-04-20,3225.0,3225.0,3225.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-04-23,3360.0,3360.0,3360.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-05-04,2655.0,3155.0,3100.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-05-12,3155.0,3155.0,3155.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-05-15,3000.0,3450.0,3425.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-05-22,3175.0,3310.0,3250.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-05-29,3125.0,3212.5,3200.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-06-07,3250.0,3800.0,3300.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-06-23,2775.0,3570.0,3500.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-07-04,3585.0,3600.0,3600.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-07-06,3075.0,3640.0,3600.0,255
Gujarat,Mehsana,Unjha,Suva (Dill Seed),Suva (Dill Seed),FAQ,2007-07-18,3625.0,3750.0,3650.0,255
