State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-03-01,550.0,550.0,550.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-03-07,557.0,557.0,557.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-04-13,310.0,555.0,400.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-04-26,625.0,625.0,625.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-05-15,613.0,613.0,613.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-05-17,560.0,560.0,560.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-11-29,675.0,3015.0,2500.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-12-03,2065.0,2240.0,2150.0,258
Gujarat,Surat,Mahuva,Moath Dal,Other,FAQ,2007-12-25,1825.0,1825.0,1825.0,258
Gujarat,Surendranagar,Chotila,Moath Dal,Moath Dal,FAQ,2007-01-17,2500.0,2580.0,2550.0,258
Gujarat,Surendranagar,Chotila,Moath Dal,Moath Dal,FAQ,2007-01-22,2500.0,2580.0,2580.0,258
Gujarat,Surendranagar,Chotila,Moath Dal,Moath Dal,FAQ,2007-02-28,2500.0,2600.0,2525.0,258
Gujarat,Surendranagar,Chotila,Moath Dal,Other,FAQ,2007-03-10,2250.0,2500.0,2450.0,258
Gujarat,Surendranagar,Chotila,Moath Dal,Other,FAQ,2007-11-21,1950.0,2075.0,2035.0,258
Gujarat,Surendranagar,Chotila,Moath Dal,Other,FAQ,2007-12-13,1900.0,2000.0,1950.0,258
Gujarat,Vadodara(Baroda),Vadodara,Moath Dal,Other,FAQ,2007-01-06,3100.0,3200.0,3150.0,258
Gujarat,Vadodara(Baroda),Vadodara,Moath Dal,Other,FAQ,2007-04-27,2800.0,3400.0,3100.0,258
Gujarat,Vadodara(Baroda),Vadodara,Moath Dal,Other,FAQ,2007-04-30,2800.0,3400.0,3100.0,258
Gujarat,Vadodara(Baroda),Vadodara,Moath Dal,Other,FAQ,2007-05-16,3200.0,3600.0,3400.0,258
Gujarat,Vadodara(Baroda),Vadodara,Moath Dal,Other,FAQ,2007-07-03,2900.0,3300.0,3100.0,258
Gujarat,Vadodara(Baroda),Vadodara,Moath Dal,Other,FAQ,2007-10-03,3300.0,3500.0,3400.0,258
Gujarat,Vadodara(Baroda),Vadodara,Moath Dal,Other,FAQ,2007-10-16,2300.0,2500.0,2400.0,258
