State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-08-01,200,600,400,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-08-06,300,660,440,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-08-08,500,720,610,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-08-13,400,800,600,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-08-14,400,1110,755,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-08-20,300,700,500,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-09-01,200,500,350,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-09-10,300,500,400,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-09-13,250,510,380,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-09-23,200,500,350,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-10-02,450,700,575,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-10-03,200,900,550,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-10-17,300,900,600,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-10-29,350,810,580,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-11-04,400,800,600,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-11-06,700,1000,850,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-11-14,800,1600,1200,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-11-25,800,1800,1300,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-11-27,1400,2000,1700,160
Maharashtra,Kolhapur,Kolhapur,Ridgeguard(Tori),Other,FAQ,2007-12-02,1400,1700,1550,160
