State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-09-10,700,800,750.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-09-11,700,800,750.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-09-19,700,800,750.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-09-20,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-10-06,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-10-07,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-10-21,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-10-24,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-10-25,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-10-29,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-04,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-05,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-07,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-12,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-13,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-17,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-19,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-23,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-11-28,1000,1200,1100.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-02,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-08,1000,1200,1100.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-13,1000,1200,1100.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-16,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-23,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-24,800,1000,900.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-25,1000,1200,1100.0,90
Odisha,Boudh,Boudh,Banana - Green,Other,FAQ,2006-12-26,800,1000,900.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-02-09,800,900,850.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-03-24,800,900,850.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-04-04,800,900,850.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-04-13,800,900,850.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-04-20,900,1000,950.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-06-03,900,1000,950.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-06-05,900,1000,950.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-06-20,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-06-22,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-07-19,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-07-29,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-08-03,1200,1500,1350.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-08-04,1200,1500,1350.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-08-26,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-08-31,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-09-05,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-10-22,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-11-02,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-11-11,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-11-13,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-12-04,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-12-14,1000,1200,1100.0,90
Odisha,Cuttack,Banki,Banana - Green,Banana - Green,FAQ,2006-12-17,1000,1200,1100.0,90
Odisha,Sundergarh,Sargipali,Banana - Green,Other,FAQ,2006-03-05,500,700,600.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-03-07,900,1100,1000.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-03-21,700,800,750.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-03-25,700,900,800.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-04-12,800,900,850.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-04-15,800,900,850.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-04-25,800,900,850.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-04-26,800,900,850.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-06-16,700,900,800.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-06-17,800,900,850.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-06-26,900,1100,1000.0,90
Punjab,Fazilka,Jalalabad,Banana - Green,Other,FAQ,2006-07-11,1000,1100,1050.0,90
