State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2007-07-13,1000,1400,1200,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2007-07-20,700,900,800,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2007-08-14,400,800,600,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2007-08-17,400,600,500,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2007-08-27,800,1000,900,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2007-09-03,600,1000,800,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2018-10-10,1500,2300,1900,181
Karnataka,Mysore,Mysore (Bandipalya),Marasebu,Marasebu,FAQ,2021-12-28,2800,3500,3100,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-07-04,800,1500,1000,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-07-08,800,1200,1000,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-07-20,800,1600,1200,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-07-21,800,1600,1200,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-07-22,800,1600,1200,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-08-08,1000,2000,1500,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-08-11,1500,2500,2000,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-08-16,1000,1800,1400,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-08-27,600,1200,900,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2011-09-13,1000,1400,1200,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-07-17,1200,2000,1600,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-08-05,1000,1800,1400,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-08-11,800,1800,1400,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-08-12,700,1400,1200,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-08-21,600,1500,1000,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-08-22,800,1200,1000,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-08-29,0,1000,800,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-09-12,600,1200,900,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-09-30,600,1400,900,181
Karnataka,Bangalore,"Binny Mill (F&V), Bangalore",Marasebu,Marasebu,FAQ,2008-10-21,600,1000,800,181
