State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-02-02,152,201,175,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-02-13,151,151,151,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-02-14,301,301,301,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-04-11,426,426,426,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-04-13,652,652,652,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-04-17,601,601,601,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-04-24,501,501,501,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-04-25,401,760,550,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-05-04,401,470,420,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-05-05,351,401,375,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-05-10,501,501,501,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-07-17,301,301,301,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-10-01,752,752,752,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-10-08,501,501,501,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-11-21,201,201,201,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-12-12,560,560,560,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-12-20,730,730,730,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-12-26,101,705,480,358
Maharashtra,Pune,Manchar,Onion Green,Other,FAQ,2017-12-29,601,630,615,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-01-06,4,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-01-08,4,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-01-24,4,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-01-30,3,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-02-02,4,5,4,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-02-07,4,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-02-12,3,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-02-27,5,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-03-03,3,5,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-03-09,4,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-03-21,5,7,6,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-03-24,4,6,5,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-03-30,5,7,6,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-03-31,4,7,6,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-04-07,5,7,6,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-04-24,5,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-04-28,5,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-05-07,5,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-05-08,10,16,12,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-05-17,5,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-05-18,800,1200,1000,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-05,10,15,13,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-06,6,20,14,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-07,8,15,14,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-09,8,15,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-22,10,18,14,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-23,8,20,15,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-27,8,15,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-06-29,8,15,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-07-04,7,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-07-06,4,12,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-07-10,5,12,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-07-18,3,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-07-27,7,12,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-08-01,5,14,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-08-22,4,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-08-23,3,12,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-08-28,4,8,6,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-09-14,5,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-09-15,5,8,7,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-09-18,5,7,6,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-09-19,6,8,6,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-09-25,4,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-10-01,5,10,8,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-10-11,5,8,7,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-10-16,6,8,7,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-10-18,5,8,7,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-10-23,8,10,9,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-10-26,8,14,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-11-06,8,12,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-11-07,8,12,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-11-14,5,10,10,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-11-19,6,10,8,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-11-30,5,10,8,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-12-03,5,10,7,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-12-07,5,8,7,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-12-21,4,10,8,358
Maharashtra,Pune,Pune,Onion Green,Other,FAQ,2017-12-26,6,12,10,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-01-11,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-02-03,4,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-02-04,3,4,4,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-02-06,4,5,4,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-02-17,4,5,4,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-02-18,4,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-02-20,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-02-27,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-03-04,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-03-30,4,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-04-08,4,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-04-17,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-04-22,4,7,6,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-04-25,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-04-26,4,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-04-30,4,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-05-01,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-05-05,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-05-06,5,8,6,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-05-13,4,4,4,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-05-14,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-05-21,5,5,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-05-25,3,5,4,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-06-16,10,16,13,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-09-07,4,6,5,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-09-08,5,6,6,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-09-14,4,8,6,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-09-15,6,8,7,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-09-25,7,9,8,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-10-04,6,8,7,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-11-18,7,9,8,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-11-30,7,10,9,358
Maharashtra,Pune,Pune(Pimpri),Onion Green,Other,FAQ,2017-12-14,7,10,9,358
Maharashtra,Ratnagiri,Ratnagiri (Nachane),Onion Green,Other,FAQ,2017-03-29,6,8,7,358
Maharashtra,Ratnagiri,Ratnagiri (Nachane),Onion Green,Other,FAQ,2017-04-14,7,9,8,358
Maharashtra,Ratnagiri,Ratnagiri (Nachane),Onion Green,Other,FAQ,2017-04-27,8,10,9,358
Maharashtra,Ratnagiri,Ratnagiri (Nachane),Onion Green,Other,FAQ,2017-05-15,10,13,11,358
Maharashtra,Ratnagiri,Ratnagiri (Nachane),Onion Green,Other,FAQ,2017-07-21,6,8,7,358
Maharashtra,Ratnagiri,Ratnagiri (Nachane),Onion Green,Other,FAQ,2017-08-09,6,10,8,358
