State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Shamli,Thanabhavan,Tinda,Tinda,FAQ,2017-09-05,1100,1200,1140.0,349
Uttar Pradesh,Shamli,Thanabhavan,Tinda,Tinda,FAQ,2017-09-07,1100,1200,1150.0,349
Uttar Pradesh,Shamli,Thanabhavan,Tinda,Tinda,FAQ,2017-09-10,1100,1200,1150.0,349
Uttar Pradesh,Shamli,Thanabhavan,Tinda,Tinda,FAQ,2017-09-12,1100,1200,1150.0,349
Uttar Pradesh,Shamli,Thanabhavan,Tinda,Tinda,FAQ,2017-09-18,1100,1200,1160.0,349
Uttar Pradesh,Shamli,Thanabhavan,Tinda,Tinda,FAQ,2017-09-30,1400,1500,1450.0,349
Uttrakhand,Nanital,Haldwani,Tinda,Other,FAQ,2017-07-16,1100,1200,1150.0,349
Uttrakhand,Nanital,Haldwani,Tinda,Other,FAQ,2017-07-18,1000,1200,1100.0,349
Uttrakhand,Nanital,Haldwani,Tinda,Other,FAQ,2017-07-19,1100,1200,1150.0,349
Uttrakhand,Nanital,Haldwani,Tinda,Other,FAQ,2017-10-16,700,800,750.0,349
Uttrakhand,Nanital,Haldwani,Tinda,Other,FAQ,2017-10-17,1000,1200,1100.0,349
Uttrakhand,Nanital,Ramnagar,Tinda,Other,FAQ,2017-04-24,1000,1100,1050.0,349
Uttrakhand,Nanital,Ramnagar,Tinda,Other,FAQ,2017-04-25,1070,1130,1100.0,349
Uttrakhand,Nanital,Ramnagar,Tinda,Other,FAQ,2017-08-23,1400,1500,1450.0,349
Uttrakhand,Nanital,Ramnagar,Tinda,Other,FAQ,2017-10-10,1100,1200.09,1150.09,349
Uttrakhand,Nanital,Ramnagar,Tinda,Other,FAQ,2017-10-30,1000,1100,1050.0,349
Uttrakhand,UdhamSinghNagar,Jaspur(UC),Tinda,Other,FAQ,2017-07-15,1500,1700,1600.0,349
Uttrakhand,UdhamSinghNagar,Jaspur(UC),Tinda,Other,FAQ,2017-08-07,1100,1300,1200.0,349
Uttrakhand,UdhamSinghNagar,Jaspur(UC),Tinda,Other,FAQ,2017-08-26,1400,1600,1500.0,349
Uttrakhand,UdhamSinghNagar,Jaspur(UC),Tinda,Other,FAQ,2017-09-07,1500,1700,1600.0,349
Uttrakhand,UdhamSinghNagar,Jaspur(UC),Tinda,Other,FAQ,2017-09-22,1100,1300,1200.0,349
Uttrakhand,UdhamSinghNagar,Jaspur(UC),Tinda,Other,FAQ,2017-09-28,1100,1300,1200.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-04-03,1200,1200,1200.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-04-19,1100,1200,1150.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-04-24,1000,1100,1050.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-05-01,960,1000,980.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-05-05,1000,1100,1050.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-05-14,1000,1100,1050.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-05-27,850,900,880.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-05-28,900,1000,960.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-06-12,900,1000,950.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-06-17,900,1000,950.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-07-14,1000,1200,1100.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-08-09,660,700,680.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-08-10,700,700,700.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-08-13,640,680,660.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-09-01,800,1000,900.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-09-14,650,710,680.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-09-19,680,720,700.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-09-21,700,800,750.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-09-22,600,700,650.0,349
Uttrakhand,UdhamSinghNagar,Kashipur,Tinda,Other,FAQ,2017-09-26,650,700,680.0,349
Uttrakhand,UdhamSinghNagar,Khateema,Tinda,Other,FAQ,2017-04-19,700,900,800.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-04-10,550,600,600.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-04-26,500,550,550.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-05-02,400,500,450.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-05-15,500,550,530.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-05-20,500,550,520.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-05-24,500,550,530.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-05-29,500,500,500.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-06-01,500,540,520.0,349
Uttrakhand,UdhamSinghNagar,Sitarganj,Tinda,Other,FAQ,2017-06-24,600,650,650.0,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-06-23,2500,3000,2800,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-06-27,1500,3000,2300,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-07-29,2000,5000,3800,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-08-08,2000,6000,4100,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-08-10,3000,5000,4100,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-08-16,2000,5000,3600,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-08-28,700,4500,2650,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-08-29,1000,4500,2800,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-09-06,1200,4500,2900,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-09-12,1000,4000,2600,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-09-19,3000,4000,3600,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-09-23,3000,3500,3300,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-09-28,2000,3500,3000,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-09-29,2000,3500,2800,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-10-05,3000,3500,3300,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-10-18,1000,4000,2600,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-11-01,1500,4500,3050,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-11-09,1500,4000,2850,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-11-11,1500,4000,2800,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-11-15,1000,4000,2600,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-11-23,1500,4000,2850,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-11-27,1500,4000,2850,349
Gujarat,Ahmedabad,Ahmedabad,Tinda,Other,FAQ,2017-12-15,1500,2000,1850,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-04,2250,3150,2950,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-09,2500,2950,2725,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-12,2500,3000,2800,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-13,2650,2950,2825,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-15,2725,3150,2950,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-17,2700,3325,2950,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-18,3250,3750,3550,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-28,2250,2750,2425,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-01-30,2250,3150,2875,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-02-08,2200,3100,2650,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-02-16,2250,3325,3150,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-02-27,2200,2500,2350,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-03-03,2250,3400,3100,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-03-09,300,4000,3500,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-03-10,2700,4000,3400,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-03-24,3325,3600,3400,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-03-25,2750,3550,3300,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-03-31,2650,3400,3150,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-04-01,2500,3100,2700,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-04-06,2700,3775,3400,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-04-08,2700,3400,3100,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-04-12,4000,4750,4500,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-04-14,3750,4950,4450,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-04-18,3850,4050,4000,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-04-21,3250,3750,3500,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-05-10,1525,2025,1825,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-05-16,1750,2250,2000,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-05-19,2500,3000,2750,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-06-05,2200,3600,3400,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-06-13,2300,3400,3000,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-06-16,2750,3250,3000,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-06-17,2750,3250,3000,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-06-21,3100,3850,3600,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-07-04,2500,3500,3000,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-07-24,1150,3400,2700,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-07-25,1125,3150,2650,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-07-31,1750,4450,3850,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-08-04,2500,5500,4750,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-08-14,1750,4225,3825,349
Gujarat,Bharuch,Ankleshwar,Tinda,Tinda,FAQ,2017-08-15,1350,4275,3150,349
