State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-11-11,1580.0,1600.0,1580.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-11-15,1610.0,1620.0,1610.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-12-02,1650.0,1660.0,1650.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-12-03,1580.0,1600.0,1580.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-12-04,1580.0,1600.0,1580.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-12-05,1620.0,1630.0,1620.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-12-09,1620.0,1630.0,1620.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-12-19,1400.0,1420.0,1400.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Jyoti,FAQ,2009-12-25,750.0,760.0,750.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Other,FAQ,2009-01-17,420.0,430.0,420.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Other,FAQ,2009-01-20,400.0,420.0,400.0,24
West Bengal,Hooghly,Sheoraphuly,Potato,Other,FAQ,2009-12-21,800.0,820.0,800.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-01-16,1555.0,1600.0,1580.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-01-21,400.0,435.0,420.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-01-29,400.0,430.0,420.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-02-02,400.0,430.0,420.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-02-17,400.0,440.0,420.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-02-26,430.0,450.0,440.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-03-06,630.0,650.0,640.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-03-12,770.0,790.0,780.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-03-19,770.0,790.0,780.0,24
West Bengal,Howrah,Ramkrishanpur(Howrah),Potato,Jyoti,FAQ,2009-04-01,870.0,890.0,880.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-03-17,300.0,300.0,300.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-03-22,350.0,350.0,350.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-04-05,300.0,400.0,350.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-04-22,410.0,600.0,431.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-05-26,300.0,900.0,527.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-05-27,350.0,800.0,483.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-03,310.0,1000.0,819.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-05,450.0,1000.0,650.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-07,400.0,940.0,683.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-08,350.0,900.0,622.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-13,470.0,1000.0,676.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-19,400.0,1200.0,747.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-20,510.0,1200.0,791.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-07-28,500.0,1000.0,750.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-02,400.0,1400.0,752.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-05,600.0,1150.0,822.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-10,500.0,1200.0,842.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-12,450.0,1200.0,868.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-13,520.0,1250.0,807.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-19,750.0,1000.0,807.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-27,300.0,1100.0,698.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-08-28,500.0,1200.0,799.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-09-07,600.0,1200.0,904.0,24
Uttrakhand,Dehradoon,Vikasnagar,Potato,Other,FAQ,2009-09-15,500.0,1600.0,850.0,24
Uttrakhand,Garhwal (Pauri),Kotadwara,Potato,Potato,FAQ,2009-01-15,200.0,350.0,280.0,24
Uttrakhand,Garhwal (Pauri),Kotadwara,Potato,Potato,FAQ,2009-01-29,250.0,350.0,300.0,24
Uttrakhand,Garhwal (Pauri),Kotadwara,Potato,Potato,FAQ,2009-03-21,300.0,350.0,300.0,24
