State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-03-19,1000,1200,1100.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-03-23,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-04-01,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-04-03,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-04-12,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-04-14,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-04-19,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-04-22,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-04-24,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-05-04,1200,1400,1300.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-05-17,1200,1400,1300.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-05-21,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-05-22,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-05-25,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-05-26,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-05-28,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-07-02,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-07-03,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-07-10,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-07-14,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-07-19,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-07-24,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-03,2200,2400,2300.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-06,2000,2400,2200.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-09,1800,2200,2000.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-12,1800,2000,1900.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-14,1800,2000,1900.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-23,2000,2400,2200.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-28,2000,2400,2200.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-29,2000,2400,2200.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-08-30,2000,2400,2200.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-09-03,1800,2000,1900.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-09-08,1000,1200,1100.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-09-13,1200,1400,1300.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-09-24,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-09-26,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-10-02,1800,2000,1900.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-10-27,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-11-02,1400,1600,1500.0,299
Odisha,Boudh,Boudh,Indian Beans (Seam),Other,FAQ,2007-11-09,1400,1600,1500.0,299
