State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Hassan,Arasikere,Copra,Copra,Medium,2007-11-27,3740,3751,3750,129
Karnataka,Hassan,Arasikere,Copra,Copra,Small,2007-12-04,3881,3891,3885,129
Karnataka,Hassan,Arasikere,Copra,Copra,Medium,2007-12-12,3700,3730,3720,129
Karnataka,Hassan,Arasikere,Copra,Copra,Medium,2007-12-15,3770,3780,3775,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,Medium,2007-06-03,3375,3800,3500,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,Medium,2007-06-15,3300,3800,3500,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,Medium,2007-06-20,3500,3800,3765,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,Medium,2007-06-26,3300,3700,3500,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,Medium,2007-07-23,3400,3900,3600,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-07,3700,4000,3800,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-09,3600,3800,3700,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-14,3500,3800,3700,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-20,3500,3800,3700,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-23,3550,3800,3750,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-24,3400,3700,3570,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-27,3200,3700,3400,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-10-29,3430,4000,3700,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-11-07,3300,3600,3400,129
Karnataka,Hassan,Channarayapatna,Copra,Copra,FAQ,2007-11-15,3300,3700,3500,129
Karnataka,Hassan,Channarayapatna,Copra,other,Medium,2007-05-25,2200,2600,2400,129
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,2007-09-14,1600,2800,2000,129
Karnataka,Hassan,Channarayapatna,Copra,other,FAQ,2007-09-21,1800,2000,1900,129
Karnataka,Hassan,Channarayapatna,Copra,Small,FAQ,2007-10-29,2800,3500,3300,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-01-04,4000,4200,4200,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-02-15,3600,3600,3600,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,FAQ,2007-04-19,3800,4100,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-08-23,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-09-20,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-09-27,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-09-28,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-09-29,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-10-04,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-10-12,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-10-19,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-11-15,4000,4000,4000,129
Karnataka,Mandya,K.R. Pet,Copra,Copra,Medium,2007-11-23,3700,3700,3700,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-01-03,3850,3900,3856,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-01-12,4100,4100,4100,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-02-24,4120,4120,4120,129
Karnataka,Mandya,Nagamangala,Copra,Copra,FAQ,2007-05-12,2000,2000,2000,129
Karnataka,Mandya,Nagamangala,Copra,Copra,FAQ,2007-07-01,4020,4020,4020,129
Karnataka,Mandya,Nagamangala,Copra,Copra,FAQ,2007-07-15,3600,3700,3620,129
Karnataka,Mandya,Nagamangala,Copra,Copra,FAQ,2007-08-03,3300,3700,3500,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-08-06,3500,4300,3680,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-08-10,3400,3900,3600,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-08-13,4100,4100,4100,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-08-14,3500,3500,3500,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-08-17,3400,3800,3600,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-08-20,3600,4000,3650,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-09-07,4400,4700,4500,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-09-14,4000,4300,4250,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-09-24,3600,4100,3880,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-10-17,3600,3900,3800,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-10-19,3600,3800,3700,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-12-01,3800,4000,3900,129
Karnataka,Mandya,Nagamangala,Copra,Copra,Medium,2007-12-24,3600,3800,3750,129
Karnataka,Mandya,Nagamangala,Copra,Medium,Medium,2007-09-21,1840,1840,1840,129
Karnataka,Mandya,Nagamangala,Copra,Medium,Medium,2007-10-25,1800,1800,1800,129
Karnataka,Mandya,Nagamangala,Copra,Medium,Medium,2007-11-01,1800,2000,1850,129
Karnataka,Mandya,Nagamangala,Copra,Medium,Medium,2007-11-09,1800,1800,1800,129
Karnataka,Mandya,Nagamangala,Copra,Medium,Medium,2007-11-17,2000,2300,2100,129
Karnataka,Mandya,Nagamangala,Copra,Medium,Medium,2007-12-02,2000,2400,2200,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-05-04,3000,3100,3050,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-05-22,3000,3100,3060,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-05-30,3100,3200,3150,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-07-04,3000,3100,3060,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-07-10,3000,3100,3050,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-07-18,3000,3100,3050,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-07-23,3000,3100,3060,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-07-24,3000,3100,3050,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-08-09,3000,3100,3060,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-08-17,3000,3100,3060,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-08-21,3000,3100,3065,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-08-23,3000,3100,3050,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-08-24,3000,3100,3060,129
Karnataka,Mangalore(Dakshin Kannad),Puttur,Copra,Copra,FAQ,2007-08-28,3000,3150,3100,129
