State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Agra,Samsabad,Barley (Jau),Dara,FAQ,2017-12-19,1540,1560,1550,29
Uttar Pradesh,Agra,Samsabad,Barley (Jau),Dara,FAQ,2017-12-20,1540,1560,1550,29
Uttar Pradesh,Agra,Samsabad,Barley (Jau),Dara,FAQ,2017-12-24,1540,1560,1550,29
Uttar Pradesh,Agra,Samsabad,Barley (Jau),Dara,FAQ,2017-12-28,1540,1560,1550,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-01-03,1820,1860,1840,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-01-07,1830,1870,1850,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-01-18,1840,1880,1860,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-01-20,1820,1860,1840,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-01-27,1800,1900,1850,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-01-28,1840,1880,1860,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-02-13,1830,1870,1850,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-02-14,1800,1900,1850,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-02-18,1750,1850,1800,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-02-21,1760,1800,1780,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-02-28,1710,1750,1730,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-03-07,1630,1670,1650,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-03-09,1630,1670,1650,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-03-23,1480,1520,1500,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-03-30,1480,1520,1500,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-04-07,1520,1560,1540,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-04-12,1540,1580,1560,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-04-17,1550,1590,1570,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-04-20,1530,1570,1550,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-09-28,1430,1470,1450,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-10-04,1440,1480,1460,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-10-10,1430,1470,1450,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-10-17,1400,1500,1450,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-11-02,1400,1500,1450,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-11-08,1460,1500,1480,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-11-16,1500,1540,1520,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-11-18,1500,1540,1520,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-11-20,1510,1550,1530,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-12-09,1530,1570,1550,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-12-20,1520,1560,1540,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-12-26,1530,1570,1550,29
Uttar Pradesh,Aligarh,Aligarh,Barley (Jau),Dara,FAQ,2017-12-28,1500,1600,1550,29
Uttar Pradesh,Aligarh,Atrauli,Barley (Jau),Dara,FAQ,2017-01-27,1810,1850,1830,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-06-08,1430,1450,1440,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-06-09,1425,1440,1430,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-06-16,1450,1475,1460,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-07-04,1340,1360,1350,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-07-07,1340,1360,1350,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-08-02,1325,1335,1330,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-08-05,1340,1350,1345,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-09-05,1360,1370,1365,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-09-18,1395,1405,1400,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-09-26,1375,1425,1400,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-09-28,1395,1405,1400,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-09-30,1395,1405,1400,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-10-18,1425,1435,1430,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-10-26,1425,1435,1430,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-10-28,1440,1450,1445,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-10-30,1440,1450,1445,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-11-03,1445,1455,1450,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-11-04,1445,1455,1450,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-11-08,1620,1630,1625,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-11-10,1450,1460,1455,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-11-18,1455,1465,1460,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-11-22,1450,1460,1455,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-12-09,1470,1490,1480,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-12-12,1530,1540,1535,29
Uttar Pradesh,Aligarh,Charra,Barley (Jau),Dara,FAQ,2017-12-16,1550,1570,1560,29
