State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-05-25,5050,5150,5100,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-05-27,4955,5255,5205,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-05-30,5150,5250,5200,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-06-01,5200,5300,5250,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-06-09,5000,5100,5050,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-06-17,4750,4850,4800,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-07-01,4570,4650,4610,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-07-02,4560,4640,4600,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-07-05,4600,4700,4650,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-07-12,5060,5180,5120,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-07-22,4500,4600,4550,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-07-28,4400,4600,4500,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-08-04,4430,4590,4510,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-08-25,4960,5040,5000,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-08-27,5100,5200,5150,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-08-30,5300,5400,5350,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-09-03,5250,5350,5300,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-09-06,5300,5380,5340,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-09-07,5305,5405,5355,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-09-26,5060,5260,5160,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-09-27,5050,5250,5150,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-10-10,4950,5050,5000,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-10-15,4950,5050,5000,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-10-24,4700,4800,4750,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-10-25,4685,4745,4715,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-10-27,4750,4850,4800,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-11-23,4050,4150,4100,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-12-06,3900,4000,3950,6
Uttar Pradesh,Jhansi,Mauranipur,Bengal Gram(Gram)(Whole),Other,FAQ,2017-12-29,3810,3910,3860,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-13,5000,5050,5025,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-26,4690,4700,4695,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-30,4280,4300,4290,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-08-12,5090,5100,5095,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-09-14,53,54,53,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-10-09,5450,5500,5475,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Other,FAQ,2017-08-24,5100,5200,5150,6
Uttar Pradesh,Jhansi,Moth,Bengal Gram(Gram)(Whole),Other,FAQ,2017-11-11,4480,4500,4490,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-03,8500,8700,8600,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-07,8600,8800,8700,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-09,8600,8800,8700,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-17,8800,9000,8900,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-24,8700,8900,8800,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-25,8700,8900,8800,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-01,8600,8800,8700,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-10,8300,8500,8400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-15,7600,7620,7610,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-24,7500,7670,7600,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-25,7400,7600,7500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-28,7400,7600,7500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-03-03,7400,7600,7500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-03-06,7400,7600,7500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-03-18,6800,7000,6900,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-03-25,6600,6800,6700,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-03-26,6700,6900,6800,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-04-15,6300,6500,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-04-22,6300,6500,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-04-26,6400,6600,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-05-13,6400,6600,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-05-19,6400,6700,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-05-30,6400,6700,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-06,6500,6700,6560,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-07,6300,6500,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-12,6340,6700,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-14,6300,6500,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-21,6400,6600,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-25,6300,6500,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-27,6400,6600,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-01,6340,6600,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-07,6000,6300,6200,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-09,5890,6100,6000,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-12,6000,6300,6200,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-17,6100,6400,6200,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-30,6200,6500,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-08-06,6400,6600,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-08-15,6200,6600,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-08-28,6200,6400,6300,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-09-03,6100,6300,6200,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-09-06,6000,6120,6060,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-09-11,6300,6500,6450,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-09-24,6500,6700,6600,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-10-04,6600,6700,6650,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-10-09,6000,6500,6240,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-10-14,6300,6600,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-10-21,6600,6900,6700,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-10-23,6600,6900,6800,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-10-27,6500,6780,6600,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-11-04,6700,7000,6800,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-11-08,6600,6650,6620,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-11-10,6500,6700,6600,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-11-11,6300,6500,6400,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-11-20,6500,6700,6600,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-11-21,6300,6600,6500,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-12-01,6200,6500,6300,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-12-03,6100,6300,6250,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-12-08,5900,6200,6000,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-12-17,6100,6300,6200,6
Uttar Pradesh,Kannuj,Chhibramau,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-12-18,6120,6300,6210,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-08,0,0,9600,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-09,0,0,9600,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-16,0,0,9500,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-01-21,0,0,9350,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-09,0,0,8800,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-11,0,0,8800,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-02-24,0,0,8300,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-03-05,0,0,7950,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-03-10,0,0,7200,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-04-06,0,0,5600,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-04-10,0,0,5500,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-04-15,0,0,5450,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-05-04,0,0,5700,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-02,5680,5750,5700,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-05,5700,5800,5750,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-11,5750,5850,5800,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-15,5800,6900,5850,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-17,5660,5750,5710,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-23,5700,5780,5750,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-25,5600,5700,5650,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-06-29,5600,5700,5650,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-01,5600,5700,5650,6
Uttar Pradesh,Kannuj,Kannauj,Bengal Gram(Gram)(Whole),Desi (Whole),FAQ,2017-07-13,5560,5650,5600,6
