State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-08-21,3650,3750,3700,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-08-22,3450,3550,3500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-08-26,3100,3200,3150,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-08-29,3100,3200,3150,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-09-11,2450,2550,2500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-09-12,2500,2600,2550,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-09-18,2450,2550,2500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-09-20,2200,2300,2250,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Deshi,FAQ,2017-09-24,1950,2050,2000,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-01-19,450,550,500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-01-28,450,550,500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-02-14,450,550,500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-02-21,450,550,500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-02-25,450,550,500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-02-28,450,550,500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-03-01,450,550,500,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-10-02,1650,1750,1700,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-10-06,1500,1600,1550,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-10-08,1750,1850,1800,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-10-11,1400,1500,1450,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-10-21,1550,1650,1600,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-11-11,3550,3700,3650,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-11-14,3550,3650,3600,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-11-19,3050,3250,3150,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-11-21,3100,3200,3150,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-11-28,3050,3150,3100,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-12-02,2800,2900,2850,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-12-10,2250,2350,2300,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-12-11,2100,2200,2150,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-12-13,2000,2100,2050,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-12-15,1750,1850,1800,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-12-19,1250,1350,1300,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Hybrid,FAQ,2017-12-20,1150,1250,1200,78
Uttar Pradesh,Unnao,Bangarmau,Tomato,Other,FAQ,2017-07-14,2950,3050,3000,78
Uttar Pradesh,Unnao,Purwa,Tomato,Tomato,FAQ,2017-07-03,1900,2100,2000,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-01-07,815,870,850,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-02-28,500,580,550,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-03-08,550,600,575,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-03-10,550,600,580,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-03-22,600,650,625,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-03-26,650,710,685,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-03-29,700,775,750,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-03-31,725,780,750,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-04-01,750,800,775,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-04-16,700,750,725,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-04-20,550,600,575,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-04-24,525,600,550,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-04-29,650,700,670,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-05-01,650,700,685,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-05-04,610,685,650,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-05-11,570,630,600,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-05-12,600,675,625,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-05-26,500,600,550,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-06-11,750,850,775,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-06-20,900,1025,950,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-06-21,1000,1075,1025,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-06-22,1175,1280,1200,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-07-28,5400,5600,5500,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-08-06,4400,4600,4500,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-08-09,3900,4050,4000,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-08-10,3725,3900,3800,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-09-12,2450,2600,2500,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-09-23,1600,1750,1650,78
Uttar Pradesh,Unnao,Unnao,Tomato,Deshi,FAQ,2017-12-22,1125,1250,1200,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-01-11,715,780,750,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-01-15,670,750,700,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-01-16,650,720,690,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-01-19,650,700,670,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-01-24,660,700,675,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-02-02,650,700,670,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-02-06,580,635,600,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-02-07,550,620,580,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-02-20,500,580,535,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-07-04,2800,2900,2850,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-07-09,3100,3250,3150,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-07-10,3250,3400,3300,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-07-21,4350,4500,4400,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-09-25,1600,1750,1650,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-09-26,1600,1750,1650,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-04,1450,1600,1500,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-10,1150,1300,1250,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-13,1450,1650,1525,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-14,1550,1650,1600,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-16,1625,1750,1675,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-23,1700,1850,1800,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-25,1900,2100,2000,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-28,2350,2500,2400,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-29,2550,2700,2600,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-10-30,2750,2900,2800,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-11-20,3150,3300,3200,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-11-30,2850,3000,2900,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-12-02,2850,3000,2900,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-12-06,2700,2850,2750,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-12-08,2500,2650,2600,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-12-09,2350,2500,2400,78
Uttar Pradesh,Unnao,Unnao,Tomato,Hybrid,FAQ,2017-12-11,2100,2250,2200,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-01-21,0,0,430,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-01-28,350,420,385,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-02-22,450,500,470,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-04-05,0,0,850,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-04-06,850,920,880,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-04-26,0,0,700,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-05-04,420,475,450,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-05-13,0,0,435,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-05-24,600,670,650,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-05-25,580,640,620,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-05-27,655,700,685,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-05-29,620,675,650,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-05-31,670,735,700,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-06-01,715,770,735,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-06-11,970,1030,1000,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-06-14,1450,1500,1480,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-06-17,1450,1520,1485,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-06-21,1850,1930,1885,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-07-07,3950,4030,4000,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-07-09,3850,3930,3870,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-07-13,4320,4380,4350,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-07-14,4435,4525,4480,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-07-22,4950,5030,5000,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-07-24,5370,5450,5400,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-02,4820,4870,4850,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-05,4550,4630,4580,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-13,3370,3430,3400,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-14,3320,3400,3350,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-20,3500,3580,3550,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-21,3550,3640,3600,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-23,3460,3530,3500,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-08-30,3170,3250,3200,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-09-03,2950,3030,3000,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-09-13,0,0,2480,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-09-15,2150,2240,2200,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-09-21,1800,1870,1850,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-09-25,1650,1730,1700,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-10-04,1575,1630,1600,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-10-05,1750,1830,1800,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-10-11,2050,2130,2100,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-10-26,2200,2250,2230,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-11-01,2700,2770,2750,78
Uttar Pradesh,Varanasi,Varanasi(F&V),Tomato,Tomato,FAQ,2017-11-06,2820,2870,2850,78
