State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-07-25,4800,5000,4900,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-08-05,4800,4950,4900,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-08-06,4850,4950,4900,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-08-07,4850,4950,4925,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-08-10,4900,5000,4940,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-08-20,4900,4950,4925,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-08-22,4800,5000,4900,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-08-30,4700,4900,4800,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-09-09,4800,4900,4855,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-09-23,4800,4900,4850,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-10-03,4750,4900,4810,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-10-10,4650,4800,4715,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-10-14,4700,4775,4730,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-10-15,4700,4800,4750,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-10-17,4700,4800,4740,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-10-21,4700,4800,4750,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-10-28,4700,4800,4760,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-11-20,4800,4900,4850,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-11-30,4800,4900,4860,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-12-13,4900,4975,4925,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-12-21,4900,4950,4920,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-12-26,4900,5000,4935,63
Uttar Pradesh,Maharajganj,Partaval,Lentil (Masur)(Whole),Masoor Gola,FAQ,2019-12-31,4900,5000,4930,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-01-03,3500,3600,3550,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-01-20,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-01-23,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-02-04,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-02-14,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-02-23,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-02-25,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-03-06,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-03-10,3600,3700,3650,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-04-01,3800,3900,3850,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-05-09,3800,3900,3850,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-05-11,3800,3900,3850,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-05-12,3850,3900,3875,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-05-16,3800,3900,3850,63
Uttar Pradesh,Mahoba,Charkhari,Lentil (Masur)(Whole),Kala Masoor New,FAQ,2019-05-30,4000,4100,4050,63
