State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-09-20,800,1500,1300,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-02,500,1200,1000,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-05,500,1500,1300,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-12,600,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-13,600,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-21,600,1200,1000,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-26,600,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-30,600,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-10-31,600,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-11-06,500,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-11-14,500,1000,900,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-12-01,600,1500,1300,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-12-19,1000,2000,1800,167
Telangana,Hyderabad,Bowenpally,Chow Chow,Chow Chow,FAQ,2021-12-23,1000,1500,1200,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-06-22,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-06-30,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-07-17,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-07-18,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-08-15,800,800,800,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-08-21,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-08-29,1000,1000,1000,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-10-10,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-10-11,1000,1000,1000,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-10-23,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-10-29,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-11-20,800,1000,900,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-11-21,800,1200,1000,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-12-16,800,1200,1000,167
Telangana,Hyderabad,Gudimalkapur,Chow Chow,Chow Chow,FAQ,2021-12-23,800,1200,1000,167
