State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-15,1900,1925,1925,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-18,1850,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-19,1825,1875,1875,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-21,1850,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-23,1800,1825,1825,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-26,1825,1850,1850,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-30,1750,1875,1875,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-05-31,1750,1800,1800,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-06-02,1800,1850,1850,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-06-19,1850,1875,1875,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-07-06,1850,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-07-17,1900,1925,1925,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-07-18,1825,1850,1850,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-07-19,1800,1850,1850,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-07-21,1900,1925,1925,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-07-27,1900,1925,1925,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-08-07,1875,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-08-10,1850,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-08-21,1900,1925,1925,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-01,1875,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-05,1900,1910,1910,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-06,1900,1910,1910,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-08,1900,1925,1925,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-12,1850,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-13,1850,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-20,1875,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-24,1900,1950,1950,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-09-25,1500,1550,1550,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-10-01,1925,1950,1950,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-10-06,1800,1850,1850,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-10-12,1800,1850,1850,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-10-23,1875,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-11-07,1850,1900,1900,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-12-06,1900,1975,1975,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-12-07,1900,1975,1975,123
Gujarat,Anand,Umreth,Castor Seed,Castor seed,FAQ,2007-12-15,1950,2000,2000,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-02-08,1825,1868,1850,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-02-10,1850,1900,1875,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-02-14,1825,1864,1845,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-02-17,1850,1885,1865,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-02-22,1825,1870,1845,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-02-27,1790,1828,1805,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-03-01,1810,1858,1820,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-03-10,1870,1915,1890,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-05-22,1910,1930,1920,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-06-22,1940,1965,1950,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-06-23,1945,1975,1955,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-07-14,1925,1980,1940,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-07-19,1940,1975,1955,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-07-23,1940,1975,1955,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-08-21,1920,1940,1930,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-08-24,1925,1940,1932,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-09-12,1925,1960,1942,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-09-18,1945,1975,1960,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-09-20,1950,1965,1956,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-09-21,1955,1965,1960,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-09-24,1940,1975,1955,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-09-28,1940,1950,1945,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-10-01,1885,1920,1900,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-10-02,1900,1910,1905,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-11-02,1940,2005,1970,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-11-03,1975,2005,1990,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-11-06,1955,2015,1985,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-11-16,1950,2035,1985,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-12-06,2075,2110,2090,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-12-14,2035,2090,2055,123
Gujarat,Banaskanth,Bhabhar,Castor Seed,Other,FAQ,2007-12-19,2085,2100,2090,123
Telangana,Mahbubnagar,Kalwakurthy,Castor Seed,Castor seed,FAQ,2007-12-26,1900,1925,1900,123
Telangana,Mahbubnagar,Kalwakurthy,Castor Seed,Castor seed,FAQ,2007-12-30,1900,1990,1950,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-03-26,1793,1835,1814,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-04-03,1852,1852,1852,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-09-26,1826,1891,1858,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-09-28,1759,1840,1799,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-09-29,1817,1842,1829,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-10-01,1730,1805,1770,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-10-03,1620,1730,1675,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-10-10,1480,1632,1556,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-10-12,1606,1661,1633,123
Telangana,Mahbubnagar,Mahbubnagar,Castor Seed,Caster,FAQ,2007-10-16,1601,1689,1645,123
