State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Tripura,North Tripura,Panisagar,Pumpkin,Other,FAQ,2006-09-06,350,450,400.0,84
Tripura,North Tripura,Panisagar,Pumpkin,Other,FAQ,2006-09-12,350,450,400.0,84
Tripura,North Tripura,Panisagar,Pumpkin,Other,FAQ,2006-09-19,350,450,400.0,84
Tripura,North Tripura,Panisagar,Pumpkin,Other,FAQ,2006-10-01,350,450,400.0,84
Tripura,West District,Champaknagar,Pumpkin,Other,FAQ,2006-10-23,6000,6200,6100.0,84
Tripura,West District,Champaknagar,Pumpkin,Other,FAQ,2006-11-06,6000,6300,6200.0,84
Tripura,West District,Champaknagar,Pumpkin,Other,FAQ,2006-11-10,5000,5250,5150.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-03-31,220,300,250.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-07-07,200,250,230.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-07-11,200,230,210.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-07-27,300,400,350.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-07-30,310,370,350.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-08-03,250,330,300.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-08-06,250,340,300.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-08-07,250,350,300.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-08-21,250,300,275.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-08-24,250,280,270.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-08-28,220,280,240.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-09-21,210,240,220.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-09-22,230,260,240.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-10-06,240,310,270.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-10-09,240,300,270.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-10-15,250,280,270.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-11-19,330,400,370.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-11-25,300,400,360.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-11-30,360,420,400.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-12-01,370,410,400.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-12-04,450,500,450.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-12-14,400,470,440.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-12-21,420,500,450.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-12-24,400,450,440.0,84
Uttar Pradesh,Aligarh,Khair,Pumpkin,Other,FAQ,2006-12-28,440,490,450.0,84
Uttar Pradesh,Bahraich,Bahraich,Pumpkin,Pumpkin,FAQ,2006-12-07,600,700,640.0,84
Uttar Pradesh,Banda,Banda,Pumpkin,Pumpkin,FAQ,2006-12-16,0,0,240.0,84
Uttar Pradesh,Banda,Banda,Pumpkin,Pumpkin,FAQ,2006-12-30,0,0,200.0,84
Uttar Pradesh,Chitrakut,Karvi,Pumpkin,Pumpkin,FAQ,2006-12-16,0,0,400.0,84
Uttar Pradesh,Chitrakut,Karvi,Pumpkin,Pumpkin,FAQ,2006-12-27,0,0,385.0,84
Uttar Pradesh,Chitrakut,Karvi,Pumpkin,Pumpkin,FAQ,2006-12-29,0,0,385.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-01-21,400,400,400.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-01-23,410,410,410.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-02-02,375,375,375.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-02-03,400,400,400.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-02-12,400,400,400.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-02-15,400,400,400.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-03-08,510,510,510.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-04-10,410,410,410.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-04-15,400,400,400.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-05-06,330,330,330.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-05-11,320,320,320.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-05-19,290,290,290.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-05-20,300,300,300.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-05-23,300,300,300.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-06-19,280,280,280.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-07-06,375,375,375.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-07-10,0,0,340.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-07-12,0,0,360.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-07-18,0,0,325.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-07-21,0,0,325.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-08-23,0,0,500.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-08-24,0,0,500.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-08-25,0,0,515.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-09-15,0,0,500.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-09-19,0,0,550.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-09-22,0,0,550.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-10-10,0,0,515.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-10-16,0,0,510.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-10-17,0,0,515.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-10-26,0,0,550.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-11-01,0,0,660.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-11-03,0,0,680.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-11-17,0,0,600.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-11-24,0,0,625.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-11-25,0,0,630.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-12-01,0,0,600.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-12-15,0,0,550.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-12-29,0,0,450.0,84
Uttar Pradesh,Lalitpur,Lalitpur,Pumpkin,Pumpkin,FAQ,2006-12-30,0,0,450.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-06-14,0,0,225.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-06-20,0,0,225.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-06-28,0,0,260.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-07-01,0,0,275.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-07-09,0,0,300.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-07-30,0,0,400.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-07-31,0,0,400.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-08-01,0,0,380.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-08-10,0,0,390.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-08-16,0,0,315.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-08-18,0,0,300.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-08-20,0,0,250.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-08-22,0,0,240.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-09-08,0,0,220.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-09-19,0,0,200.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-09-22,0,0,200.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-09-24,0,0,200.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-10-07,0,0,200.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-10-12,0,0,200.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-10-14,0,0,200.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-11-04,0,0,400.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-11-19,0,0,535.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-11-22,0,0,535.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-11-25,0,0,535.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-12-01,0,0,540.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-12-11,0,0,530.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-12-19,0,0,490.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-12-25,0,0,480.0,84
Uttar Pradesh,Lucknow,Lucknow,Pumpkin,Pumpkin,FAQ,2006-12-27,0,0,500.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-08-25,0,0,250.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-08-28,0,0,250.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-09-04,0,0,250.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-10-05,0,0,200.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-11-02,0,0,250.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-11-03,0,0,250.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-11-07,0,0,250.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-11-11,0,0,300.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-11-13,0,0,300.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-11-16,0,0,300.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-11-28,0,0,300.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-12-11,0,0,300.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-12-21,0,0,650.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-12-23,0,0,650.0,84
Uttar Pradesh,Prayagraj,Allahabad,Pumpkin,Pumpkin,FAQ,2006-12-30,0,0,650.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-04-05,300,365,350.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-04-12,300,350,325.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-04-21,280,300,290.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-04-22,240,270,260.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-04-26,275,300,290.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-05-12,280,320,300.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-05-16,240,270,260.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-05-18,225,260,250.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-05-20,250,280,260.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-05-23,230,270,250.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-06-29,200,225,210.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-07-11,250,300,280.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-07-14,250,300,275.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-07-31,300,350,330.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-09-01,330,365,350.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-09-12,250,270,260.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-09-18,280,320,310.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-09-19,280,315,300.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-09-21,280,315,300.0,84
Uttar Pradesh,Shamli,Shamli,Pumpkin,Pumpkin,FAQ,2006-09-25,300,335,325.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-02-16,202,222,212.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-02-18,201,221,211.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-08-21,271,471,323.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-08-25,268,488,317.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-08-30,263,483,313.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-08-31,261,481,311.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-09-07,400,541,435.0,84
Uttrakhand,Dehradoon,Dehradoon,Pumpkin,Other,FAQ,2006-09-08,273,491,374.0,84
