State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Kerala,Kannur,Kannur,Ashgourd,Other,FAQ,2006-07-21,800,900,850,83
Kerala,Kannur,Kannur,Ashgourd,Other,FAQ,2006-08-22,1100,1200,1150,83
Kerala,Kannur,Kannur,Ashgourd,Other,FAQ,2006-09-19,800,900,850,83
Kerala,Kannur,Kannur,Ashgourd,Other,FAQ,2006-09-29,700,800,750,83
Kerala,Kasargod,Kasargod,Ashgourd,Ashgourd,FAQ,2006-03-07,600,800,700,83
Kerala,Kasargod,Kasargod,Ashgourd,Ashgourd,FAQ,2006-04-05,400,500,450,83
Kerala,Kasargod,Kasargod,Ashgourd,Ashgourd,FAQ,2006-05-10,500,600,550,83
Kerala,Kasargod,Kasargod,Ashgourd,Ashgourd,FAQ,2006-07-05,600,700,650,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-05-18,400,600,500,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-05-29,500,700,600,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-07-31,550,700,600,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-10-16,700,900,800,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-10-19,750,850,800,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-10-26,700,900,800,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-11-16,700,850,800,83
Kerala,Kottayam,Ettumanoor,Ashgourd,Other,FAQ,2006-11-27,750,850,800,83
Kerala,Kottayam,Kuruppanthura,Ashgourd,Other,FAQ,2006-07-01,400,400,400,83
Kerala,Kottayam,Kuruppanthura,Ashgourd,Other,FAQ,2006-08-28,400,450,450,83
Kerala,Kottayam,Kuruppanthura,Ashgourd,Other,FAQ,2006-08-31,400,450,400,83
Kerala,Kottayam,Pampady,Ashgourd,Other,FAQ,2006-06-20,500,700,600,83
Kerala,Kottayam,Pampady,Ashgourd,Other,FAQ,2006-07-14,500,700,600,83
Kerala,Kottayam,Pampady,Ashgourd,Other,FAQ,2006-08-22,500,700,600,83
Kerala,Kottayam,Pampady,Ashgourd,Other,FAQ,2006-09-01,550,650,600,83
Kerala,Kottayam,Pampady,Ashgourd,Other,FAQ,2006-10-03,400,600,500,83
