State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Bihar,Kaimur/Bhabhua,Mohana,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-02-02,11000,11200,11000,362
Bihar,Kaimur/Bhabhua,Mohana,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-02-28,10800,11000,10800,362
Bihar,Kaimur/Bhabhua,Mohana,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-03-09,10000,10500,10000,362
Chattisgarh,Kanker,Bardewri,Kabuli Chana(Chickpeas-White),Other,FAQ,2017-10-21,4000,4000,4000,362
Chattisgarh,Mahasamund,Bagbahra,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-10-30,4500,4500,4500,362
Chattisgarh,Mahasamund,Bagbahra,Kabuli Chana(Chickpeas-White),Other,FAQ,2017-02-28,4000,4000,4000,362
Chattisgarh,Mahasamund,Bagbahra,Kabuli Chana(Chickpeas-White),Other,FAQ,2017-03-31,4000,4000,4000,362
Chattisgarh,Mahasamund,Bagbahra,Kabuli Chana(Chickpeas-White),Other,FAQ,2017-04-30,4200,4200,4200,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-02-02,5130,5755,5443,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-02-03,5190,5750,5470,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-02-10,3655,4350,4003,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-03-01,3505,4325,3915,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-03-20,3750,4935,4343,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-03-21,3000,5925,4463,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-04-13,5250,5695,5475,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-04-20,5150,5500,5325,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-04-26,5000,5200,5100,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-05,4800,5100,4950,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-11,5115,5145,5130,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-15,5000,5505,5253,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-18,4900,5325,5113,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-19,4375,5350,4863,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-24,4585,5235,4910,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-25,5035,5235,5135,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-05-31,3500,5750,4625,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-06-02,4000,5350,4675,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-06-08,4605,5350,4978,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-06-14,3500,5625,4563,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-06-20,4850,4850,4850,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-06-29,4540,4540,4540,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-07-27,2625,2625,2625,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-08-04,4925,4925,4925,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-08-05,5100,5100,5100,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-08-19,4880,4880,4880,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-08-22,5090,6560,5825,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-08-24,5200,5335,5268,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-09-11,4005,6150,5078,362
Gujarat,Amreli,Rajula,Kabuli Chana(Chickpeas-White),Kabuli Chana(Chickpeas-white),FAQ,2017-09-12,5250,5705,5478,362
