State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Maharashtra,Sangli,Sangli,Gur(Jaggery),Other,FAQ,2006-12-15,1200,1785,1400.0,74
Maharashtra,Sangli,Sangli,Gur(Jaggery),Other,FAQ,2006-12-18,1050,2105,1850.0,74
Maharashtra,Sangli,Sangli,Gur(Jaggery),Other,FAQ,2006-12-21,1150,1965,1600.0,74
Maharashtra,Sangli,Sangli,Gur(Jaggery),Other,FAQ,2006-12-27,1150,2100,1700.0,74
Maharashtra,Sangli,Sangli,Gur(Jaggery),Other,FAQ,2006-12-29,1150,1850,1550.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-01-09,1450,2000,1600.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-01-10,1450,1920,1575.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-02-22,1380,1970,1550.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-04-25,1400,2405,1700.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-05-08,1350,2135,1700.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-05-22,1450,1840,1600.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-11-06,1400,2225,1650.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-11-16,1400,2365,1600.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-12-08,1350,2250,1650.0,74
Maharashtra,Satara,Karad,Gur(Jaggery),Other,FAQ,2006-12-16,1350,2100,1550.0,74
Maharashtra,Satara,Phaltan,Gur(Jaggery),Other,FAQ,2006-01-30,1400,1455,1450.0,74
Maharashtra,Satara,Phaltan,Gur(Jaggery),Other,FAQ,2006-03-13,1400,1750,1470.0,74
Maharashtra,Satara,Phaltan,Gur(Jaggery),Other,FAQ,2006-05-15,1400,1571,1521.0,74
Maharashtra,Satara,Phaltan,Gur(Jaggery),Other,FAQ,2006-11-13,1370,1450,1400.0,74
Maharashtra,Satara,Phaltan,Gur(Jaggery),Other,FAQ,2006-12-17,1310,1401,1351.0,74
Maharashtra,Satara,Vai,Gur(Jaggery),Other,FAQ,2006-02-06,1458,1467,1464.0,74
Maharashtra,Satara,Vai,Gur(Jaggery),Other,FAQ,2006-02-13,1550,1600,1575.0,74
Maharashtra,Satara,Vai,Gur(Jaggery),Other,FAQ,2006-11-20,1550,1600,1575.0,74
Maharashtra,Satara,Vai,Gur(Jaggery),Other,FAQ,2006-12-15,1441,1650,1550.0,74
Maharashtra,Sholapur,Akluj,Gur(Jaggery),Yellow,FAQ,2006-11-03,1360,1440,1405.0,74
Maharashtra,Sholapur,Karmala,Gur(Jaggery),Other,FAQ,2006-02-08,1411,1428,1411.0,74
Maharashtra,Sholapur,Karmala,Gur(Jaggery),Other,FAQ,2006-08-03,1251,1475,1300.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-01-17,1274,1400,1364.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-02-08,1240,1514,1344.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-03-09,1202,1444,1355.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-03-10,1231,1430,1362.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-03-16,1230,1470,1361.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-03-18,1240,1424,1369.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-03-25,1373,1561,1465.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-03-31,1370,1495,1416.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-04-22,1365,1630,1591.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-04-27,1364,1651,1475.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-04-29,1360,1621,1486.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-05-02,1326,1586,1470.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-05-09,1301,1602,1462.0,74
Maharashtra,Sholapur,Solapur,Gur(Jaggery),Yellow,FAQ,2006-05-31,1310,1526,1483.0,74
