State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-06-23,1300,2500,1800,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-06-25,2200,3800,3000,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-06-28,1500,2700,2100,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-06-29,1200,2900,2300,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-01,1100,2600,2100,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-02,1400,2100,1600,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-05,1150,2800,2300,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-08,500,3200,2800,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-11,1500,2500,2000,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-15,900,1600,1350,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-18,600,1200,850,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-19,800,1500,1000,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-27,500,1350,850,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-07-30,350,1000,550,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-08-04,325,900,625,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-08-08,400,1000,600,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-08-16,300,800,625,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-08-20,400,1000,625,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-08-23,250,700,400,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-08-25,400,1000,650,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-09-01,400,950,625,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-09-07,600,1800,1000,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-09-10,600,1800,1100,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-09-19,800,1600,1000,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-09-25,1000,2300,1700,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-09-26,1200,2500,1800,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-09-29,1950,3200,2550,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-10-02,1400,2000,1700,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-10-03,1800,3500,2200,43
Maharashtra,Nashik,Nashik(Devlali),Coriander(Leaves),Other,FAQ,2017-10-06,1800,3150,2200,43
