State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-05-21,3120,3160,3140.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-06-04,3150,3200,3175.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-06-11,3175,3225,3200.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-06-26,3250,3300,3275.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-02,3250,3300,3275.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-07,3320,3370,3350.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-11,3330,3380,3350.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-21,3350,3400,3375.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-25,3350,3400,3375.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-30,3350,3400,3375.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-15,3300,3375,3350.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-16,3300,3375,3350.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-22,3250,3350,3300.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-27,3250,3350,3300.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-04,3300,3350,3325.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-08,3000,3100,3050.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-09,3000,3100,3050.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-12,3000,3100,3050.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-16,3000,3100,3050.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-22,3000,3100,3050.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-24,3000,3100,3050.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-14,2900,3000,2950.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-23,2800,2900,2850.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-12-18,2700,2800,2750.0,268
Andhra Pradesh,Anantapur,Anantapur,Ground Nut Seed,Ground Nut Seed,FAQ,2007-12-20,2700,2800,2750.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-01-19,2250,2300,2275.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-03-07,2450,2550,2500.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-03-16,2500,2600,2550.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-03-19,2500,2600,2550.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-03-29,2600,2700,2650.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-04-11,2550,2650,2600.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-04-20,2600,2650,2625.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-04-28,2600,2650,2625.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-05-15,2700,2750,2725.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-05-28,2600,2650,2625.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-06-02,2550,2650,2600.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-06-12,2500,2600,2550.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-06-29,2400,2500,2450.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-03,2400,2500,2450.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-05,2400,2500,2450.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-07,2400,2500,2450.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-03,2400,2500,2450.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-20,2500,2600,2550.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-31,2600,2700,2650.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-01,2600,2700,2650.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-18,2600,2700,2650.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-29,2650,2750,2700.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-30,2450,2750,2700.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-07,3300,3350,3325.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-28,1900,2000,1950.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-03,2850,2950,2900.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-06,2850,2950,2900.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-13,2800,3000,2900.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-22,2900,3100,3000.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-28,2800,3000,2900.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-29,2800,3000,2900.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-12-04,2800,3000,2900.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-12-17,2750,2850,2800.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-12-20,2700,2750,2725.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-12-26,2850,2950,2900.0,268
Andhra Pradesh,Anantapur,Dharmavaram,Ground Nut Seed,Ground Nut Seed,FAQ,2007-12-27,2850,2950,2900.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-01-03,2600,2700,2650.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-01-31,2690,3230,2960.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-02-28,2700,3100,2900.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-04-25,3150,3170,3160.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-17,2200,2400,2300.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-07-20,3300,3400,3350.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-04,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-07,3300,3400,3350.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-10,3300,3400,3350.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-18,3300,3400,3350.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-08-22,3300,3400,3350.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-17,2300,2400,2350.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-09-25,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-03,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-16,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-10-20,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-08,3000,3200,3100.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-13,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-14,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-23,3200,3300,3250.0,268
Andhra Pradesh,Anantapur,Gooti,Ground Nut Seed,Ground Nut Seed,FAQ,2007-11-30,3200,3300,3250.0,268
Karnataka,Dharwad,Kundagol,Ground Nut Seed,Ground Nut Seed,FAQ,2020-10-28,7200,7200,7200,268
Karnataka,Haveri,Haveri,Ground Nut Seed,Ground Nut Seed,FAQ,2020-09-24,8000,8000,8000,268
Karnataka,Haveri,Savanur,Ground Nut Seed,Ground Nut Seed,FAQ,2020-03-31,6200,6200,6200,268
Karnataka,Kolar,Kolar,Ground Nut Seed,Ground Nut Seed,FAQ,2020-08-13,9500,10000,9800,268
Karnataka,Kolar,Mulabagilu,Ground Nut Seed,Ground Nut Seed,FAQ,2020-01-29,6000,8000,7000,268
Karnataka,Kolar,Mulabagilu,Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-21,7000,9000,8000,268
Karnataka,Kolar,Mulabagilu,Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-29,7000,8000,7500,268
Karnataka,Kolar,Mulabagilu,Ground Nut Seed,Ground Nut Seed,FAQ,2020-03-31,7000,9000,8000,268
Karnataka,Koppal,Gangavathi,Ground Nut Seed,Ground Nut Seed,FAQ,2020-09-28,5620,5700,5650,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-01-31,7800,9200,8500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-03,8000,9000,8500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-04,8000,9200,8600,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-06,8000,9500,8750,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-11,8000,9400,8700,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-15,8000,10200,9100,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-19,8000,10000,9000,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-02-25,8600,9600,9100,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-03-09,8600,9600,9100,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-03-20,9200,10200,9700,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-03-26,9000,11000,10000,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-04-20,10400,11200,10800,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-04-30,9000,10000,9500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-05-18,9000,10000,9500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-05-19,8600,10000,9300,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-05-23,8800,10000,9400,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-05-28,8600,10400,9500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-06-08,8600,10400,9500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-06-17,8000,10000,9000,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-06-25,8000,10000,9000,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-07-13,9000,10500,9750,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-08-03,8000,9000,8500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-08-17,8000,9000,8500,268
Karnataka,Mysore,Mysore (Bandipalya),Ground Nut Seed,Ground Nut Seed,FAQ,2020-09-01,850,10000,9250,268
